2026-06-02 14:03:51.898 [DEBUG] MIDI fader physical ch 3, logical ch 3: 2.2% raw 360; touched=True
2026-06-02 14:03:51.903 [DEBUG] MIDI received: status E2, data1 50, data2 00, channel 3, command E0
2026-06-02 14:03:51.903 [DEBUG] MIDI fader physical ch 3, logical ch 3: 0.49% raw 80; touched=True
2026-06-02 14:03:51.908 [DEBUG] MIDI received: status E2, data1 04, data2 00, channel 3, command E0
2026-06-02 14:03:51.909 [DEBUG] MIDI fader physical ch 3, logical ch 3: 0.02% raw 4; touched=True
2026-06-02 14:03:51.918 [DEBUG] MIDI received: status E2, data1 00, data2 00, channel 3, command E0
2026-06-02 14:03:51.918 [DEBUG] MIDI fader physical ch 3, logical ch 3: 0% raw 0; touched=True
2026-06-02 14:03:51.941 [DEBUG] vMix HTTP fader command sent. Function=SetVolume, Input=649366ac-21fd-4181-b0be-934deafea94f, Value=0
2026-06-02 14:03:52.013 [DEBUG] MIDI received: status 90, data1 6B, data2 00, channel 1, command 90
2026-06-02 14:03:52.013 [DEBUG] Ignored motor fader touch echo ch 4: off; suppress remaining 555 ms
2026-06-02 14:03:52.074 [DEBUG] MIDI received: status 90, data1 6A, data2 00, channel 1, command 90
2026-06-02 14:03:52.074 [DEBUG] MIDI fader release hold ch 3: raw 0, 0%; release guard 500 ms until 14:03:52.574; output open: True
2026-06-02 14:03:52.074 [DEBUG] MIDI fader touch ch 3: off
2026-06-02 14:03:52.075 [DEBUG] MIDI received: status 90, data1 6B, data2 7F, channel 1, command 90
2026-06-02 14:03:52.075 [DEBUG] Ignored motor fader touch echo ch 4: on; suppress remaining 493 ms
2026-06-02 14:03:52.098 [DEBUG] MIDI received: status E3, data1 4C, data2 5B, channel 4, command E0
2026-06-02 14:03:52.098 [DEBUG] Suppressed motor-feedback echo ch 4: 71.56% raw 11724; suppress remaining 470 ms
2026-06-02 14:03:52.103 [DEBUG] MIDI received: status E3, data1 64, data2 5A, channel 4, command E0
2026-06-02 14:03:52.103 [DEBUG] Suppressed motor-feedback echo ch 4: 70.93% raw 11620; suppress remaining 465 ms
2026-06-02 14:03:52.108 [DEBUG] MIDI received: status E3, data1 30, data2 59, channel 4, command E0
2026-06-02 14:03:52.108 [DEBUG] Suppressed motor-feedback echo ch 4: 69.83% raw 11440; suppress remaining 459 ms
2026-06-02 14:03:52.114 [DEBUG] MIDI received: status E3, data1 44, data2 57, channel 4, command E0
2026-06-02 14:03:52.114 [DEBUG] Suppressed motor-feedback echo ch 4: 68.39% raw 11204; suppress remaining 454 ms
2026-06-02 14:03:52.119 [DEBUG] MIDI received: status E3, data1 38, data2 55, channel 4, command E0
2026-06-02 14:03:52.119 [DEBUG] Suppressed motor-feedback echo ch 4: 66.75% raw 10936; suppress remaining 449 ms
2026-06-02 14:03:52.124 [DEBUG] MIDI received: status E3, data1 24, data2 53, channel 4, command E0
2026-06-02 14:03:52.124 [DEBUG] Suppressed motor-feedback echo ch 4: 65.07% raw 10660; suppress remaining 443 ms
2026-06-02 14:03:52.130 [DEBUG] MIDI received: status E3, data1 44, data2 50, channel 4, command E0
2026-06-02 14:03:52.130 [DEBUG] Suppressed motor-feedback echo ch 4: 62.92% raw 10308; suppress remaining 438 ms
2026-06-02 14:03:52.135 [DEBUG] MIDI received: status E3, data1 48, data2 4D, channel 4, command E0
2026-06-02 14:03:52.135 [DEBUG] Suppressed motor-feedback echo ch 4: 60.6% raw 9928; suppress remaining 433 ms
2026-06-02 14:03:52.140 [DEBUG] MIDI received: status E3, data1 48, data2 4A, channel 4, command E0
2026-06-02 14:03:52.140 [DEBUG] Suppressed motor-feedback echo ch 4: 58.26% raw 9544; suppress remaining 427 ms
2026-06-02 14:03:52.146 [DEBUG] MIDI received: status E3, data1 08, data2 47, channel 4, command E0
2026-06-02 14:03:52.146 [DEBUG] Suppressed motor-feedback echo ch 4: 55.52% raw 9096; suppress remaining 422 ms
2026-06-02 14:03:52.151 [DEBUG] MIDI received: status E3, data1 4C, data2 43, channel 4, command E0
2026-06-02 14:03:52.151 [DEBUG] Suppressed motor-feedback echo ch 4: 52.81% raw 8652; suppress remaining 417 ms
2026-06-02 14:03:52.156 [DEBUG] MIDI received: status E3, data1 2C, data2 40, channel 4, command E0
2026-06-02 14:03:52.156 [DEBUG] Suppressed motor-feedback echo ch 4: 50.27% raw 8236; suppress remaining 411 ms
2026-06-02 14:03:52.162 [DEBUG] MIDI received: status E3, data1 6C, data2 3C, channel 4, command E0
2026-06-02 14:03:52.162 [DEBUG] Suppressed motor-feedback echo ch 4: 47.54% raw 7788; suppress remaining 406 ms
2026-06-02 14:03:52.167 [DEBUG] MIDI received: status E3, data1 50, data2 39, channel 4, command E0
2026-06-02 14:03:52.167 [DEBUG] Suppressed motor-feedback echo ch 4: 45.02% raw 7376; suppress remaining 400 ms
2026-06-02 14:03:52.173 [DEBUG] MIDI received: status E3, data1 38, data2 36, channel 4, command E0
2026-06-02 14:03:52.173 [DEBUG] Suppressed motor-feedback echo ch 4: 42.53% raw 6968; suppress remaining 395 ms
2026-06-02 14:03:52.178 [DEBUG] MIDI received: status E3, data1 30, data2 33, channel 4, command E0
2026-06-02 14:03:52.178 [DEBUG] Suppressed motor-feedback echo ch 4: 40.14% raw 6576; suppress remaining 390 ms
2026-06-02 14:03:52.183 [DEBUG] MIDI received: status E3, data1 1C, data2 30, channel 4, command E0
2026-06-02 14:03:52.183 [DEBUG] Suppressed motor-feedback echo ch 4: 37.67% raw 6172; suppress remaining 385 ms
2026-06-02 14:03:52.188 [DEBUG] MIDI received: status E3, data1 10, data2 2D, channel 4, command E0
2026-06-02 14:03:52.188 [DEBUG] Suppressed motor-feedback echo ch 4: 35.26% raw 5776; suppress remaining 379 ms
2026-06-02 14:03:52.194 [DEBUG] MIDI received: status E3, data1 5C, data2 29, channel 4, command E0
2026-06-02 14:03:52.194 [DEBUG] Suppressed motor-feedback echo ch 4: 32.59% raw 5340; suppress remaining 374 ms
2026-06-02 14:03:52.199 [DEBUG] MIDI received: status E3, data1 44, data2 26, channel 4, command E0
2026-06-02 14:03:52.199 [DEBUG] Suppressed motor-feedback echo ch 4: 30.1% raw 4932; suppress remaining 368 ms
2026-06-02 14:03:52.204 [DEBUG] MIDI received: status E3, data1 18, data2 23, channel 4, command E0
2026-06-02 14:03:52.205 [DEBUG] Suppressed motor-feedback echo ch 4: 27.49% raw 4504; suppress remaining 363 ms
2026-06-02 14:03:52.210 [DEBUG] MIDI received: status E3, data1 48, data2 1F, channel 4, command E0
2026-06-02 14:03:52.210 [DEBUG] Suppressed motor-feedback echo ch 4: 24.66% raw 4040; suppress remaining 358 ms
2026-06-02 14:03:52.215 [DEBUG] MIDI received: status E3, data1 6C, data2 1B, channel 4, command E0
2026-06-02 14:03:52.215 [DEBUG] Suppressed motor-feedback echo ch 4: 21.75% raw 3564; suppress remaining 352 ms
2026-06-02 14:03:52.220 [DEBUG] MIDI received: status E3, data1 0C, data2 18, channel 4, command E0
2026-06-02 14:03:52.221 [DEBUG] Suppressed motor-feedback echo ch 4: 18.82% raw 3084; suppress remaining 347 ms
2026-06-02 14:03:52.226 [DEBUG] MIDI received: status E3, data1 1C, data2 14, channel 4, command E0
2026-06-02 14:03:52.226 [DEBUG] Suppressed motor-feedback echo ch 4: 15.8% raw 2588; suppress remaining 342 ms
2026-06-02 14:03:52.231 [DEBUG] MIDI received: status E3, data1 28, data2 10, channel 4, command E0
2026-06-02 14:03:52.231 [DEBUG] Suppressed motor-feedback echo ch 4: 12.74% raw 2088; suppress remaining 337 ms
2026-06-02 14:03:52.236 [DEBUG] MIDI received: status E3, data1 58, data2 0C, channel 4, command E0
2026-06-02 14:03:52.236 [DEBUG] Suppressed motor-feedback echo ch 4: 9.91% raw 1624; suppress remaining 331 ms
2026-06-02 14:03:52.242 [DEBUG] MIDI received: status E3, data1 1C, data2 09, channel 4, command E0
2026-06-02 14:03:52.242 [DEBUG] Suppressed motor-feedback echo ch 4: 7.2% raw 1180; suppress remaining 326 ms
2026-06-02 14:03:52.247 [DEBUG] MIDI received: status E3, data1 68, data2 05, channel 4, command E0
2026-06-02 14:03:52.247 [DEBUG] Suppressed motor-feedback echo ch 4: 4.54% raw 744; suppress remaining 321 ms
2026-06-02 14:03:52.252 [DEBUG] MIDI received: status E3, data1 5C, data2 02, channel 4, command E0
2026-06-02 14:03:52.252 [DEBUG] Suppressed motor-feedback echo ch 4: 2.12% raw 348; suppress remaining 315 ms
2026-06-02 14:03:52.258 [DEBUG] MIDI received: status E3, data1 00, data2 00, channel 4, command E0
2026-06-02 14:03:52.258 [DEBUG] Suppressed motor-feedback echo ch 4: 0% raw 0; suppress remaining 310 ms
2026-06-02 14:03:52.374 [DEBUG] MIDI received: status 90, data1 6B, data2 00, channel 1, command 90
2026-06-02 14:03:52.374 [DEBUG] Ignored motor fader touch echo ch 4: off; suppress remaining 193 ms
2026-06-02 14:03:53.021 [DEBUG] MIDI received: status 90, data1 6B, data2 7F, channel 1, command 90
2026-06-02 14:03:53.021 [DEBUG] MIDI fader touch ch 4: on
2026-06-02 14:03:53.023 [DEBUG] MIDI received: status E3, data1 30, data2 5F, channel 4, command E0
2026-06-02 14:03:53.023 [DEBUG] MIDI fader physical ch 4, logical ch 4: 74.52% raw 12208; touched=True
2026-06-02 14:03:53.029 [DEBUG] MIDI received: status E3, data1 3C, data2 5F, channel 4, command E0
2026-06-02 14:03:53.029 [DEBUG] MIDI fader physical ch 4, logical ch 4: 74.59% raw 12220; touched=True
2026-06-02 14:03:53.033 [DEBUG] MIDI received: status 90, data1 6D, data2 7F, channel 1, command 90
2026-06-02 14:03:53.033 [DEBUG] MIDI fader touch ch 6: on
2026-06-02 14:03:53.034 [DEBUG] vMix HTTP fader command sent. Function=SetVolume, Input=075522df-febb-4709-a5f2-aaafe8071126, Value=75
2026-06-02 14:03:53.069 [DEBUG] MIDI received: status E3, data1 1C, data2 5E, channel 4, command E0
2026-06-02 14:03:53.069 [DEBUG] MIDI fader physical ch 4, logical ch 4: 73.61% raw 12060; touched=True
2026-06-02 14:03:53.075 [DEBUG] MIDI received: status E3, data1 54, data2 5D, channel 4, command E0
2026-06-02 14:03:53.075 [DEBUG] MIDI fader physical ch 4, logical ch 4: 73.17% raw 11988; touched=True
2026-06-02 14:03:53.080 [DEBUG] MIDI received: status E3, data1 60, data2 5C, channel 4, command E0
2026-06-02 14:03:53.080 [DEBUG] MIDI fader physical ch 4, logical ch 4: 72.47% raw 11872; touched=True
2026-06-02 14:03:53.086 [DEBUG] MIDI received: status E3, data1 58, data2 5B, channel 4, command E0
2026-06-02 14:03:53.086 [DEBUG] MIDI fader physical ch 4, logical ch 4: 71.64% raw 11736; touched=True
2026-06-02 14:03:53.091 [DEBUG] MIDI received: status E3, data1 70, data2 5A, channel 4, command E0
2026-06-02 14:03:53.091 [DEBUG] MIDI fader physical ch 4, logical ch 4: 71% raw 11632; touched=True
2026-06-02 14:03:53.096 [DEBUG] MIDI received: status E3, data1 70, data2 59, channel 4, command E0
2026-06-02 14:03:53.096 [DEBUG] MIDI fader physical ch 4, logical ch 4: 70.22% raw 11504; touched=True
2026-06-02 14:03:53.101 [DEBUG] MIDI received: status E3, data1 64, data2 58, channel 4, command E0
2026-06-02 14:03:53.101 [DEBUG] MIDI fader physical ch 4, logical ch 4: 69.36% raw 11364; touched=True
2026-06-02 14:03:53.106 [DEBUG] MIDI received: status 90, data1 6D, data2 00, channel 1, command 90
2026-06-02 14:03:53.106 [DEBUG] MIDI fader release hold ch 6: skipped because no current fader value is known
2026-06-02 14:03:53.106 [DEBUG] MIDI fader touch ch 6: off
2026-06-02 14:03:53.108 [DEBUG] MIDI received: status E3, data1 28, data2 57, channel 4, command E0
2026-06-02 14:03:53.108 [DEBUG] MIDI fader physical ch 4, logical ch 4: 68.22% raw 11176; touched=True
2026-06-02 14:03:53.112 [DEBUG] vMix HTTP fader command sent. Function=SetVolume, Input=075522df-febb-4709-a5f2-aaafe8071126, Value=68
2026-06-02 14:03:53.113 [DEBUG] MIDI received: status E3, data1 6C, data2 55, channel 4, command E0
2026-06-02 14:03:53.113 [DEBUG] MIDI fader physical ch 4, logical ch 4: 67.07% raw 10988; touched=True
2026-06-02 14:03:53.118 [DEBUG] MIDI received: status E3, data1 34, data2 54, channel 4, command E0
2026-06-02 14:03:53.118 [DEBUG] MIDI fader physical ch 4, logical ch 4: 65.95% raw 10804; touched=True
2026-06-02 14:03:53.124 [DEBUG] MIDI received: status E3, data1 6C, data2 52, channel 4, command E0
2026-06-02 14:03:53.124 [DEBUG] MIDI fader physical ch 4, logical ch 4: 64.73% raw 10604; touched=True
2026-06-02 14:03:53.129 [DEBUG] MIDI received: status E3, data1 14, data2 51, channel 4, command E0
2026-06-02 14:03:53.129 [DEBUG] MIDI fader physical ch 4, logical ch 4: 63.41% raw 10388; touched=True
2026-06-02 14:03:53.135 [DEBUG] MIDI received: status E3, data1 14, data2 4F, channel 4, command E0
2026-06-02 14:03:53.136 [DEBUG] MIDI fader physical ch 4, logical ch 4: 61.84% raw 10132; touched=True
2026-06-02 14:03:53.140 [DEBUG] MIDI received: status E3, data1 28, data2 4D, channel 4, command E0
2026-06-02 14:03:53.140 [DEBUG] MIDI fader physical ch 4, logical ch 4: 60.4% raw 9896; touched=True
2026-06-02 14:03:53.145 [DEBUG] MIDI received: status E3, data1 24, data2 4B, channel 4, command E0
2026-06-02 14:03:53.145 [DEBUG] MIDI fader physical ch 4, logical ch 4: 58.82% raw 9636; touched=True
2026-06-02 14:03:53.150 [DEBUG] MIDI received: status E3, data1 68, data2 48, channel 4, command E0
2026-06-02 14:03:53.150 [DEBUG] MIDI fader physical ch 4, logical ch 4: 56.89% raw 9320; touched=True
2026-06-02 14:03:53.156 [DEBUG] MIDI received: status E3, data1 1C, data2 46, channel 4, command E0
2026-06-02 14:03:53.156 [DEBUG] MIDI fader physical ch 4, logical ch 4: 54.86% raw 8988; touched=True
2026-06-02 14:03:53.162 [DEBUG] MIDI received: status E3, data1 24, data2 43, channel 4, command E0
2026-06-02 14:03:53.162 [DEBUG] MIDI fader physical ch 4, logical ch 4: 52.57% raw 8612; touched=True
2026-06-02 14:03:53.166 [DEBUG] MIDI received: status E3, data1 74, data2 3F, channel 4, command E0
2026-06-02 14:03:53.166 [DEBUG] MIDI fader physical ch 4, logical ch 4: 49.93% raw 8180; touched=True
2026-06-02 14:03:53.172 [DEBUG] MIDI received: status E3, data1 0C, data2 3C, channel 4, command E0
2026-06-02 14:03:53.172 [DEBUG] MIDI fader physical ch 4, logical ch 4: 46.95% raw 7692; touched=True
2026-06-02 14:03:53.177 [DEBUG] MIDI received: status E3, data1 20, data2 38, channel 4, command E0
2026-06-02 14:03:53.177 [DEBUG] MIDI fader physical ch 4, logical ch 4: 43.95% raw 7200; touched=True
2026-06-02 14:03:53.182 [DEBUG] MIDI received: status E3, data1 78, data2 33, channel 4, command E0
2026-06-02 14:03:53.182 [DEBUG] MIDI fader physical ch 4, logical ch 4: 40.58% raw 6648; touched=True
2026-06-02 14:03:53.188 [DEBUG] MIDI received: status E3, data1 54, data2 2F, channel 4, command E0
2026-06-02 14:03:53.188 [DEBUG] MIDI fader physical ch 4, logical ch 4: 37.23% raw 6100; touched=True
2026-06-02 14:03:53.190 [DEBUG] vMix HTTP fader command sent. Function=SetVolume, Input=075522df-febb-4709-a5f2-aaafe8071126, Value=37
2026-06-02 14:03:53.193 [DEBUG] MIDI received: status E3, data1 3C, data2 2B, channel 4, command E0
2026-06-02 14:03:53.193 [DEBUG] MIDI fader physical ch 4, logical ch 4: 33.96% raw 5564; touched=True
2026-06-02 14:03:53.198 [DEBUG] MIDI received: status E3, data1 3C, data2 27, channel 4, command E0
2026-06-02 14:03:53.198 [DEBUG] MIDI fader physical ch 4, logical ch 4: 30.84% raw 5052; touched=True
2026-06-02 14:03:53.203 [DEBUG] MIDI received: status E3, data1 70, data2 23, channel 4, command E0
2026-06-02 14:03:53.204 [DEBUG] MIDI fader physical ch 4, logical ch 4: 28.03% raw 4592; touched=True
2026-06-02 14:03:53.209 [DEBUG] MIDI received: status E3, data1 38, data2 20, channel 4, command E0
2026-06-02 14:03:53.209 [DEBUG] MIDI fader physical ch 4, logical ch 4: 25.34% raw 4152; touched=True
2026-06-02 14:03:53.214 [DEBUG] MIDI received: status E3, data1 18, data2 1D, channel 4, command E0
2026-06-02 14:03:53.214 [DEBUG] MIDI fader physical ch 4, logical ch 4: 22.8% raw 3736; touched=True
2026-06-02 14:03:53.220 [DEBUG] MIDI received: status E3, data1 20, data2 1A, channel 4, command E0
2026-06-02 14:03:53.220 [DEBUG] MIDI fader physical ch 4, logical ch 4: 20.51% raw 3360; touched=True
2026-06-02 14:03:53.225 [DEBUG] MIDI received: status E3, data1 04, data2 17, channel 4, command E0
2026-06-02 14:03:53.225 [DEBUG] MIDI fader physical ch 4, logical ch 4: 17.99% raw 2948; touched=True
2026-06-02 14:03:53.231 [DEBUG] MIDI received: status E3, data1 00, data2 14, channel 4, command E0
2026-06-02 14:03:53.231 [DEBUG] MIDI fader physical ch 4, logical ch 4: 15.63% raw 2560; touched=True
2026-06-02 14:03:53.236 [DEBUG] MIDI received: status E3, data1 70, data2 10, channel 4, command E0
2026-06-02 14:03:53.236 [DEBUG] MIDI fader physical ch 4, logical ch 4: 13.18% raw 2160; touched=True
2026-06-02 14:03:53.241 [DEBUG] MIDI received: status E3, data1 58, data2 0D, channel 4, command E0
2026-06-02 14:03:53.241 [DEBUG] MIDI fader physical ch 4, logical ch 4: 10.69% raw 1752; touched=True
2026-06-02 14:03:53.246 [DEBUG] MIDI received: status E3, data1 10, data2 0A, channel 4, command E0
2026-06-02 14:03:53.246 [DEBUG] MIDI fader physical ch 4, logical ch 4: 7.91% raw 1296; touched=True
2026-06-02 14:03:53.252 [DEBUG] MIDI received: status E3, data1 60, data2 06, channel 4, command E0
2026-06-02 14:03:53.252 [DEBUG] MIDI fader physical ch 4, logical ch 4: 5.27% raw 864; touched=True
2026-06-02 14:03:53.257 [DEBUG] MIDI received: status E3, data1 7C, data2 02, channel 4, command E0
2026-06-02 14:03:53.257 [DEBUG] MIDI fader physical ch 4, logical ch 4: 2.32% raw 380; touched=True
2026-06-02 14:03:53.262 [DEBUG] MIDI received: status E3, data1 00, data2 00, channel 4, command E0
2026-06-02 14:03:53.262 [DEBUG] MIDI fader physical ch 4, logical ch 4: 0% raw 0; touched=True
2026-06-02 14:03:53.267 [DEBUG] vMix HTTP fader command sent. Function=SetVolume, Input=075522df-febb-4709-a5f2-aaafe8071126, Value=0
2026-06-02 14:03:53.451 [DEBUG] MIDI received: status 90, data1 6B, data2 00, channel 1, command 90
2026-06-02 14:03:53.451 [DEBUG] MIDI fader release hold ch 4: raw 0, 0%; release guard 500 ms until 14:03:53.951; output open: True
2026-06-02 14:03:53.452 [DEBUG] MIDI fader touch ch 4: off
2026-06-02 14:03:53.897 [DEBUG] MIDI received: status 90, data1 6D, data2 7F, channel 1, command 90
2026-06-02 14:03:53.897 [DEBUG] MIDI fader touch ch 6: on
2026-06-02 14:03:53.980 [DEBUG] MIDI received: status 90, data1 6A, data2 7F, channel 1, command 90
2026-06-02 14:03:53.980 [DEBUG] MIDI fader touch ch 3: on
2026-06-02 14:03:54.003 [DEBUG] MIDI received: status E2, data1 0C, data2 01, channel 3, command E0
2026-06-02 14:03:54.003 [DEBUG] MIDI fader physical ch 3, logical ch 3: 0.85% raw 140; touched=True
2026-06-02 14:03:54.009 [DEBUG] MIDI received: status E2, data1 24, data2 01, channel 3, command E0
2026-06-02 14:03:54.009 [DEBUG] MIDI fader physical ch 3, logical ch 3: 1% raw 164; touched=True
2026-06-02 14:03:54.014 [DEBUG] MIDI received: status E2, data1 40, data2 01, channel 3, command E0
2026-06-02 14:03:54.014 [DEBUG] MIDI fader physical ch 3, logical ch 3: 1.17% raw 192; touched=True
2026-06-02 14:03:54.019 [DEBUG] MIDI received: status E2, data1 54, data2 01, channel 3, command E0
2026-06-02 14:03:54.019 [DEBUG] MIDI fader physical ch 3, logical ch 3: 1.29% raw 212; touched=True
2026-06-02 14:03:54.024 [DEBUG] MIDI received: status E2, data1 00, data2 02, channel 3, command E0
2026-06-02 14:03:54.025 [DEBUG] MIDI fader physical ch 3, logical ch 3: 1.56% raw 256; touched=True
